regret_avg,regret_std
0.0,0.0
0.4735146923409284,0.017470593497363053
0.947979743977967,0.03199951268930751
1.4279893530973262,0.0475334029170488
1.901945421393219,0.05867381449251313
2.352822801671968,0.07154350230500447
2.8459502773508825,0.07695345997346352
3.3590450223738615,0.08015068971452152
3.8456452741125844,0.09022163061412057
4.311818869337408,0.09948759188387937
4.787374143414939,0.11371663703851835
5.245191390406585,0.12019481331693813
5.733314206822245,0.1298052963207946
6.200897421133658,0.1368393077095116
6.659130639383364,0.15175217608885833
7.136301971773585,0.16539754287160496
7.591814061320528,0.18046422543408386
8.072492797976896,0.19567017534552472
8.556687488497666,0.21071799373430386
9.023887273225764,0.23005427854586807
9.493094252641061,0.246049956437746
9.977050036631466,0.24782646161600713
10.444577046864552,0.26267494481893366
10.940359321346063,0.2714856052508231
11.421991558868292,0.2701750818151408
11.895438726006457,0.2877034363746645
12.364045783812383,0.3011744584664954
12.855613984530853,0.31105193746554766
13.331834923778274,0.31161365471344116
13.828358125862062,0.32009127720290265
14.293322728338806,0.3334805065598837
14.780973990691509,0.34159271510316025
15.266963258792549,0.34819836406234994
15.734343621465712,0.35769207509974044
16.20599664514301,0.37048843801279285
16.70031155766955,0.3802551913514157
17.20690812469064,0.38030311832893793
17.682820641995157,0.39605022396263323
18.141530935552638,0.40685910539460063
18.62250456323835,0.420815505670472
19.106066137556745,0.43144100372017463
19.587245030677742,0.44030990200364933
20.072572878473373,0.4501332087156408
20.554543389475874,0.4645545051292589
21.056290086050893,0.4744056146637923
21.52932710147094,0.49126656981704053
21.998231818853846,0.5076555948079072
22.45382926039802,0.5207353055907638
22.931002302375237,0.5250005066524139
23.416064217127854,0.531578261968234
23.91367911410202,0.5323029733157832
24.37862135539932,0.5467910388464182
24.852463942038117,0.552532087585303
25.332642726974722,0.5629879238559469
25.80852934338079,0.5746828427047511
26.276569275299767,0.5892447310752116
26.764236225812027,0.6020230431707919
27.26621719177105,0.6102756479430096
27.743881530461312,0.6193977989178452
28.224544723956424,0.6317099174473243
28.71126857294801,0.6393737476114063
29.19458039246303,0.651314423696637
29.67677759973255,0.6613372062452585
30.14832396417504,0.6648967800522837
30.632123921861805,0.6766726996207433
31.081369731381965,0.6900407546393643
31.564757303307964,0.7027836311008742
32.03845059568624,0.7127375032536123
32.54092297199951,0.7226020724338114
33.036209943634184,0.7241793370038291
33.516253924062156,0.7347582904898999
33.992567659016615,0.7479032603442539
34.464453846243266,0.7606785250438945
34.96190808945394,0.7636979736569648
35.44706926558897,0.7788897201192997
35.93536306491352,0.7878049353916298
36.427984693031334,0.7970442061822759
36.90064309029275,0.8032785192528087
37.377082481924866,0.8128654045515658
37.84965264508176,0.8209307171363427
38.308126849023175,0.8348283327940227
38.78828873023687,0.8462055698774578
39.24981611073267,0.8583008338902651
39.714942517424355,0.8718445617125269
40.195266089235695,0.8835628104667045
40.66376523868021,0.8955692180094793
41.14172431938613,0.9057211022144214
41.62512658920946,0.9154093947815334
42.118588227901824,0.9224926250663981
42.57338156554263,0.9334195813174
43.04569863335345,0.943994445689569
43.519255141028104,0.9543908641600994
43.992263347617765,0.966235830894201
44.4831756463354,0.9772259063612896
44.97021278672697,0.9882612595137191
45.43275032844293,1.0018133641554487
45.92126365204555,1.012418980072344
46.39930880318221,1.0230965845828477
46.885064469855706,1.034403182277479
47.35315624160279,1.0452432601535797
47.808398252888104,1.0592307227397875
47.90321201555376,1.058635242386545
47.97282684334744,1.0579159932328526
48.04917886101512,1.0570383559909327
48.13622168143888,1.0555174882627745
48.213882297951606,1.0547743815042092
48.29976746122922,1.0542397108681298
48.367298214409836,1.0518307364300328
48.44345644205562,1.051930498143134
48.52514286991318,1.051330215135948
48.6069650482616,1.05100596296805
48.68645740754614,1.049995116107347
48.75768736707248,1.0496853446246037
48.84162083984151,1.0488257848118947
48.918344528842205,1.0479309865536313
48.996898901346,1.0465428037221058
49.064105236135575,1.0449451075539833
49.14197380429085,1.0454642775602636
49.224343164976084,1.0447520379975548
49.29876256650447,1.0450016252565815
49.37549536332372,1.0452805504837284
49.4490934039862,1.04423656146841
49.51380709881846,1.043102650463816
49.58574668192992,1.0433191435490023
49.658029466934124,1.0424363072454585
49.7284799407187,1.0423533025751794
49.793016057110506,1.0407958188916102
49.855730763074504,1.0383530302211192
49.925133612028056,1.0380055839955316
49.996638382426745,1.037905868353013
50.06398165968404,1.0364686231683506
50.128817720678654,1.0352502619401391
50.19620221340724,1.0352422377748274
50.263706659803034,1.0338095449450737
50.344733560305116,1.0332409254544859
50.40447192769656,1.0329514751691862
50.46589735894035,1.032802135361056
50.52935806306972,1.0320100926658777
50.588214350501445,1.0319952573541455
50.66084679287265,1.0317966603840818
50.722118846607444,1.0315522071965078
